seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
4,10,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,62.2424,13.6038,1926.53,509.715,4.54545,1.25,75.8788,4.27566,2.20707,0.36058,423.278,52.8479,6.73687,1.1652,1.98795,0.233285
20,20,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,111.758,10.7297,2456.27,25.6422,6.78788,1.11803,256.091,3.94889,2.43081,0.278967,366.931,46.3065,7.14318,0.982219,3.65207,0.36395
36,30,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,132.273,12.243,2476.03,23.3094,7.27273,0.684653,534.242,6.03117,2.67352,0.354089,342.976,30.6114,7.63113,0.741009,5.29637,0.870655
52,40,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,144.818,12.4234,2482.29,14.8641,6.90909,1.25,861.636,8.81937,3.01801,0.427704,364.576,45.5877,8.02142,0.784222,6.59241,0.94251
68,50,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,154.576,8.97925,2481.87,14.8314,7.33333,0.810093,1180.61,9.24324,2.91114,0.401602,341.871,35.5665,7.83045,0.820852,7.17707,0.552057
84,60,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,156.818,12.3604,2487.26,15.0544,7.12121,0.612372,1512.24,11.4891,2.96645,0.353856,351.695,29.8856,8.01768,0.639582,7.16892,0.574316
100,70,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,163.121,11.0475,2485.47,11.7739,7.12121,0.707107,1837.58,9.08467,3.03439,0.410686,352.192,33.7597,8.08905,0.574342,7.55846,0.610432
116,80,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,165.515,11.0457,2488.92,8.33364,7.18182,0.661438,2159.91,7.93725,2.9825,0.318716,349.245,31.5592,8.08045,0.57704,7.6684,0.420128
