seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
9,10,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,32.697,6.82131,1345.25,149.496,4.87879,1.10397,10.0,0.0,1.0,0.0,277.24,21.6641,3.02475,0.506213,1.0,0.0
25,20,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,65.0,8.60959,2681.73,258.007,9.75758,1.28695,20.0,0.0,1.0,0.0,275.538,17.3879,3.13822,0.385927,1.0,0.0
41,30,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,98.5152,10.2686,3893.79,299.714,14.1818,1.11803,30.0,0.0,1.0,0.0,274.938,13.6873,2.9723,0.365029,1.0,0.0
57,40,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,126.333,11.4337,4862.88,150.18,17.8788,1.35785,40.0,0.0,1.0,0.0,272.619,13.6075,2.99297,0.369955,1.0,0.0
73,50,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,146.273,9.65425,4955.63,32.0456,18.6364,1.07529,50.0,0.0,1.0,0.0,266.443,12.0375,3.0299,0.393889,1.0,0.0
89,60,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,156.212,9.45634,4962.05,27.6118,19.0303,1.0155,60.0,0.0,1.0,0.0,261.488,14.49,3.00332,0.323797,1.0,0.0
105,70,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,163.455,7.46697,4979.54,15.8652,19.303,0.901388,70.0,0.0,1.0,0.0,258.461,11.669,3.02723,0.312195,1.0,0.0
121,80,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,165.848,9.00042,4981.35,17.263,19.3636,1.19896,80.0,0.0,1.0,0.0,258.107,15.0245,2.98027,0.393056,1.0,0.0
