seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
129,10,100,8,10,1,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,10.8182,3.91675,2299.52,158.091,2.45455,0.770552,0.00378788,0.00111124,24.5455,6.0208
133,20,100,8,10,1,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,17.0909,5.85429,2411.12,67.0577,2.84848,1.08972,0.0174848,0.00575609,103.939,21.9794
137,30,100,8,10,1,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,21.697,4.86367,2426.55,67.7952,3.0303,0.810093,0.0429394,0.00770933,252.818,38.0431
141,40,100,8,10,1,2500,10,0.05,0.5,2,4,33,150,30,0,1,0,2,26.7273,4.73202,2425.03,73.9428,3.12121,0.901388,0.0892727,0.0124179,501.727,59.5855
