seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
136,10,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,23.4545,4.50063,794.48,103.812,3.09091,0.586302,10.0,0.0,1.0,0.0,260.86,28.791,1.0,0.0,1.0,0.0
152,20,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,44.9394,8.52181,1516.81,146.279,5.90909,1.27475,20.0,0.0,1.0,0.0,259.61,26.4949,1.0,0.0,1.0,0.0
168,30,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,64.0909,7.48901,2262.33,198.109,8.60606,1.03078,30.0,0.0,1.0,0.0,263.57,17.2023,1.0,0.0,1.0,0.0
184,40,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,86.7273,9.77968,3027.11,332.117,11.5758,1.64886,40.0,0.0,1.0,0.0,262.842,19.9845,1.0,0.0,1.0,0.0
200,50,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,106.182,9.40231,3718.09,256.204,14.303,1.32288,50.0,0.0,1.0,0.0,260.809,16.405,1.0,0.0,1.0,0.0
216,60,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,126.545,11.402,4471.4,287.504,17.2424,1.32288,60.0,0.0,1.0,0.0,259.772,11.224,1.0,0.0,1.0,0.0
232,70,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,143.152,10.2899,4859.89,130.718,18.7273,1.34629,70.0,0.0,1.0,0.0,260.314,15.5085,1.0,0.0,1.0,0.0
248,80,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,0.5,0,0,155.0,10.1119,4967.45,29.1945,19.4848,1.22474,80.0,0.0,1.0,0.0,255.771,14.9896,1.0,0.0,1.0,0.0
