seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
78,10,100,4,10,1,5000,10,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,60.9697,9.78674,2120.99,738.391,2.15152,1.46842,210.939,5.35899,6.79141,3.63385,1223.87,389.771,6.79141,3.63385,2.4686,0.161692
94,20,100,4,10,1,5000,10,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,116.758,13.4885,4574.18,533.178,4.78788,1.43614,1222.79,8.65664,4.3373,1.49103,1006.6,224.319,4.3373,1.49103,3.52435,0.189188
110,30,100,4,10,1,5000,10,0.05,0.5,0,4,33,150,30,1,0.5,0.0,0,159.636,14.1969,4838.07,179.28,4.9697,1.32288,3130.94,8.93553,5.39769,1.03701,1001.73,169.375,5.39769,1.03701,4.44057,0.37906
