seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
140,10,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,6.36364,4.03747,817.308,124.899,3.12121,0.5,10.0,0.0,1.0,0.0,264.016,34.0965,2.81818,0.773491,1.0,0.0
156,20,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,12.0303,5.14469,1534.14,147.665,5.90909,1.19896,20.0,0.0,1.0,0.0,261.188,18.9584,2.99729,0.531525,1.0,0.0
172,30,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,17.4242,6.42763,2260.45,224.619,9.18182,1.06066,30.0,0.0,1.0,0.0,247.262,18.965,2.96444,0.501281,1.0,0.0
188,40,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,22.4242,7.42054,2916.79,223.061,12.1818,0.968246,40.0,0.0,1.0,0.0,239.943,15.4948,2.93261,0.355665,1.0,0.0
204,50,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,31.8788,11.879,3624.82,208.462,14.4848,1.27475,50.0,0.0,1.0,0.0,251.16,16.297,3.08154,0.368289,1.0,0.0
220,60,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,38.7879,10.9452,4314.52,261.64,17.2727,1.40312,60.0,0.0,1.0,0.0,250.473,13.1858,3.0258,0.270744,1.0,0.0
236,70,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,44.1212,15.1694,4874.0,99.4441,20.0606,0.901388,70.0,0.0,1.0,0.0,243.39,10.8476,2.94843,0.284279,1.0,0.0
252,80,100,2,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,2,46.5455,14.2019,4907.11,61.2596,20.5758,1.26244,80.0,0.0,1.0,0.0,239.159,13.0985,2.84954,0.322867,1.0,0.0
