seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
9,10,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,17.7879,9.34999,1370.4,183.859,5.0,0.75,10.0,0.0,1.0,0.0,275.462,21.8316,2.8847,0.694835,1.0,0.0
25,20,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,37.0,16.4107,2706.39,186.378,10.0,0.866025,20.0,0.0,1.0,0.0,271.704,19.8361,3.19233,0.393295,1.0,0.0
41,30,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,49.4848,23.787,3937.81,305.708,14.4242,1.14564,30.0,0.0,1.0,0.0,273.448,17.3481,2.93601,0.307478,1.0,0.0
57,40,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,69.0606,20.3822,4888.74,89.3584,18.5152,1.0155,40.0,0.0,1.0,0.0,264.607,13.3587,3.00094,0.403556,1.0,0.0
73,50,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,91.4545,21.9589,4930.85,56.5843,18.9091,1.43614,50.0,0.0,1.0,0.0,261.593,15.0508,2.92686,0.35247,1.0,0.0
89,60,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,91.6061,18.8679,4956.23,35.7112,19.8788,1.44698,60.0,0.0,1.0,0.0,250.12,14.4334,2.97555,0.319395,1.0,0.0
105,70,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,99.9394,18.0657,4948.76,36.3632,19.697,1.18585,70.0,0.0,1.0,0.0,251.809,12.2236,2.99371,0.346595,1.0,0.0
121,80,100,2,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0,1,101.727,18.9032,4966.68,36.839,19.9091,1.39194,80.0,0.0,1.0,0.0,250.111,12.806,3.05487,0.333778,1.0,0.0
