seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
8,10,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,25.3939,14.0311,1522.92,427.231,4.12121,0.866025,34.1818,10.7732,1.77626,0.363959,371.072,76.9481,4.18737,0.375972,2.24527,0.512531
24,20,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,52.3333,28.8321,3174.03,725.989,8.18182,1.41421,124.091,29.6316,1.84704,0.186637,386.731,53.9536,4.10564,0.398822,4.36755,0.521371
40,30,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,80.1515,27.4467,4569.07,521.263,11.5455,1.22474,224.455,40.2969,1.84216,0.132348,395.824,30.3633,4.18545,0.240916,6.33667,0.856617
56,40,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,100.303,25.2506,4908.61,81.4209,13.6364,1.31101,391.848,62.7341,1.8732,0.147133,362.374,30.398,4.23349,0.277348,8.54963,0.988845
72,50,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,106.485,28.877,4952.64,43.0425,14.4545,1.23744,604.515,117.7,1.87543,0.158659,344.761,27.8771,4.1486,0.215737,11.3453,1.24327
88,60,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,123.515,27.0914,4956.08,29.2662,14.697,1.55121,816.788,139.863,1.93211,0.142572,340.246,33.6858,4.21509,0.239356,13.1573,1.43106
104,70,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,131.424,35.1043,4967.13,25.4005,15.303,1.27475,1090.27,188.718,1.92082,0.175965,326.556,25.4158,4.1601,0.240229,15.482,1.58254
120,80,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,145.394,33.1275,4976.86,24.6282,15.697,1.35785,1385.09,205.073,1.95709,0.147922,318.668,22.6749,4.25738,0.184598,16.0364,1.73201
