seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
11,10,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,12.1818,6.3416,1309.67,209.688,3.09091,0.637377,10.0,0.0,1.0,0.0,436.257,87.8159,2.91414,0.887677,1.0,0.0
27,20,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,22.9697,8.85115,2525.19,264.941,6.0303,0.883883,20.0,0.0,1.0,0.0,424.028,54.5401,3.08214,0.493322,1.0,0.0
43,30,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,36.3636,15.2127,3704.48,364.957,9.24242,1.22474,30.0,0.0,1.0,0.0,404.576,46.2174,3.02629,0.433178,1.0,0.0
59,40,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,44.1515,11.9062,4628.4,279.037,11.6061,1.1726,40.0,0.0,1.0,0.0,401.353,39.0513,3.12853,0.47789,1.0,0.0
75,50,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,52.4242,11.5813,4894.41,67.5079,13.0909,0.984251,50.0,0.0,1.0,0.0,375.801,27.2314,2.96702,0.393347,1.0,0.0
91,60,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,54.9697,12.1539,4903.12,71.0184,13.0,1.06066,60.0,0.0,1.0,0.0,379.818,34.1375,2.96466,0.495457,1.0,0.0
107,70,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,62.4242,13.4676,4932.11,50.0346,14.0,1.19896,70.0,0.0,1.0,0.0,354.746,29.8276,3.01198,0.357591,1.0,0.0
123,80,100,4,10,5,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,68.8485,12.1324,4932.19,44.6644,13.4242,1.19896,80.0,0.0,1.0,0.0,369.834,30.3518,2.9182,0.386014,1.0,0.0
