seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
2,10,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,23.0,15.2336,1534.79,534.912,2.78788,1.14564,41.2727,12.5437,2.07828,0.698442,570.372,166.368,4.42424,0.461807,1.91638,0.284615
18,20,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,39.9394,17.0861,2325.86,196.424,4.60606,0.968246,133.091,28.4808,2.0697,0.24017,519.968,108.659,4.20354,0.533671,3.58765,0.4453
34,30,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,50.9697,18.6907,2423.08,73.046,5.81818,1.1592,263.273,71.8473,2.00996,0.228517,424.399,59.9118,4.30289,0.34033,5.40614,0.646489
50,40,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,56.6061,17.8954,2442.94,38.5608,5.90909,1.32288,415.485,72.6477,2.1136,0.242387,424.728,74.4132,4.37929,0.328058,6.46394,0.5226
66,50,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,61.8485,14.6205,2452.48,47.8877,6.45455,0.918559,534.152,89.8386,2.07983,0.258821,386.423,56.7457,4.31768,0.348035,6.95757,0.671066
82,60,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,73.3636,15.9213,2462.79,39.1951,6.36364,0.901388,677.606,105.226,2.14408,0.183789,393.436,52.1226,4.23514,0.413475,7.26115,0.49481
98,70,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,73.7576,16.6359,2470.93,29.5465,6.81818,1.28695,851.848,109.336,2.15571,0.263648,369.732,53.2608,4.26224,0.366844,7.40175,0.499493
114,80,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,79.8182,17.2852,2475.0,25.7086,6.63636,1.13192,941.394,147.238,2.19879,0.287814,380.141,53.991,4.27507,0.369405,7.47489,0.411703
