seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
12,10,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,36.4848,19.7201,1920.27,525.75,4.84848,1.41421,75.2424,3.937,2.17626,0.56728,398.626,71.4336,6.85678,1.17884,2.13474,0.271455
28,20,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,68.303,31.6134,4090.67,734.088,10.0606,1.27475,255.03,4.72692,2.13433,0.148332,404.59,38.2321,6.37697,0.843277,3.76183,0.683418
44,30,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,125.333,44.3387,4940.32,54.1222,13.1515,0.984251,535.667,6.03635,2.2406,0.146845,377.638,28.0348,6.55937,0.669505,5.58306,1.08476
60,40,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,125.879,36.4638,4951.08,37.3163,14.0,1.14564,915.788,7.00892,2.40891,0.200299,355.916,28.8703,7.01323,0.651728,7.09155,1.20271
76,50,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,158.364,38.0845,4970.8,20.5278,14.1212,1.03078,1395.61,8.47423,2.4925,0.194208,353.783,25.3913,7.11373,0.605835,8.87016,1.65925
92,60,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,167.879,35.6482,4971.45,26.706,14.3939,0.951972,1974.27,7.97849,2.51969,0.229778,346.67,22.2096,7.16337,0.671767,10.4814,2.1511
108,70,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,188.0,32.312,4979.6,20.9455,14.6364,1.21192,2626.39,9.026,2.60763,0.29801,341.839,23.9407,7.52147,0.549304,12.0503,2.85072
124,80,100,2,10,5,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,198.545,36.7977,4980.14,21.5587,14.3636,0.935414,3286.97,8.97914,2.73904,0.305727,347.92,20.8465,7.57659,0.65294,12.8066,2.21169
