seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
131,10,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,2,16.1818,4.3836,4779.33,181.177,4.21212,1.10397,0.0184545,0.00629032,53.8182,17.1583
135,20,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,2,30.1818,9.15305,4907.27,70.747,4.9697,1.5,0.103,0.0201556,305.727,44.4656
139,30,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,2,38.3333,10.4303,4932.3,50.0765,4.84848,1.36931,0.332485,0.0730535,941.545,136.914
143,40,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,2,44.0606,9.39062,4946.09,46.9916,5.24242,0.968246,0.695303,0.115979,1936.76,249.59
