seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
77,10,100,2,10,1,5000,10,0.05,0.5,8,4,33,150,30,1,1.0,0.0,0,33.303,7.40981,1520.58,243.249,5.0,0.935414,10.0,0.0,1.0,0.0,306.562,24.5742,1.0,0.0,1.0,0.0
93,20,100,2,10,1,5000,10,0.05,0.5,8,4,33,150,30,1,1.0,0.0,0,65.4242,7.73398,2952.43,260.561,9.66667,1.22474,20.0,0.0,1.0,0.0,306.302,16.2337,1.0,0.0,1.0,0.0
109,30,100,2,10,1,5000,10,0.05,0.5,8,4,33,150,30,1,1.0,0.0,0,94.3939,12.4171,4352.28,320.411,14.3333,1.40312,30.0,0.0,1.0,0.0,304.546,15.7482,1.0,0.0,1.0,0.0
