seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
4,10,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,37.303,24.1667,1755.46,431.709,4.63636,1.26244,75.5758,2.97384,2.18737,0.356902,379.484,39.659,6.1601,1.32632,2.0275,0.293949
20,20,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,60.6667,24.7963,2427.24,67.6594,7.0,0.75,255.515,3.91711,2.3961,0.27651,350.37,36.4673,6.89358,0.961537,3.78227,0.809546
36,30,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,84.4242,26.3439,2467.67,32.5384,7.06061,0.790569,534.848,6.41288,2.57395,0.356302,353.666,38.9005,7.25884,0.999411,5.22776,0.971735
52,40,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,94.6667,28.1288,2474.0,19.4734,7.0,0.75,859.606,7.22842,2.78084,0.431002,357.499,39.4741,7.58171,0.751709,6.58185,1.06585
68,50,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,108.788,22.634,2470.76,26.8568,7.30303,0.790569,1183.67,5.78252,2.86273,0.482726,341.894,37.2884,7.91324,0.780323,6.77897,0.837329
84,60,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,116.848,23.597,2477.48,19.2069,7.21212,0.770552,1508.42,10.2195,2.80405,0.371974,347.05,35.9104,7.80201,0.684757,7.12693,0.647385
100,70,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,122.242,24.8169,2479.77,19.1945,7.36364,0.790569,1833.27,8.50551,2.84097,0.385553,339.756,32.9467,7.89839,0.67749,7.39418,0.639598
116,80,100,2,10,5,2500,10,0.05,0.5,0,1,33,150,0,1,0.5,0,1,124.697,20.713,2478.69,14.9624,7.24242,0.661438,2162.58,8.50551,2.9789,0.407999,344.685,29.9366,7.99044,0.775879,7.45097,0.554379
