seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
131,10,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,13.9394,4.27887,4495.8,366.467,4.0303,1.6298,0.0,0.0,53.8182,17.1583
135,20,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,23.4848,7.11126,4567.03,347.024,3.75758,1.75891,0.000272727,0.000516764,305.727,44.4656
139,30,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,28.7879,8.17679,4692.37,267.847,3.75758,2.20085,0.00290909,0.00130776,941.545,136.914
143,40,100,8,10,1,5000,10,0.05,0.5,3,4,33,150,30,0,1,0,2,33.0606,6.64708,4704.3,329.105,3.78788,1.95256,0.00972727,0.00381012,1936.76,249.59
