seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
177,10,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,2,10.8182,4.76612,2250.09,210.436,2.69697,0.951972,0.0252424,0.0136497,25.7273,6.86932
181,20,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,2,16.7273,4.86873,2330.79,156.746,3.06061,0.829156,0.0350303,0.0173448,86.3333,15.3592
185,30,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,2,22.1515,5.42633,2392.93,87.7305,3.45455,0.847791,0.079303,0.0421311,209.909,38.3846
189,40,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,2,25.6364,5.41882,2390.7,104.442,3.42424,0.790569,0.203848,0.0763688,388.424,53.804
