seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
111,50,100,4,10,1,5000,10,0.05,0.5,2,1,33,150,0,1,1.0,0.05,1,129.091,31.4616,4965.09,27.8706,4.54545,1.0,1196.55,9.01041,6.80628,1.21002,1124.43,185.63,6.80628,1.21002,12.5158,0.12457
127,100,100,4,10,1,5000,10,0.05,0.5,2,1,33,150,0,1,1.0,0.05,1,175.758,30.9556,4976.39,22.2359,4.81818,1.13192,2847.18,11.333,6.54278,1.02102,1056.87,157.801,6.54278,1.02102,13.8745,0.0886333
143,150,100,4,10,1,5000,10,0.05,0.5,2,1,33,150,0,1,1.0,0.05,1,200.182,27.2769,4984.12,19.5876,5.33333,0.847791,4499.97,9.51972,5.91638,0.880197,954.188,141.732,5.91638,0.880197,14.2279,0.0665396
159,200,100,4,10,1,5000,10,0.05,0.5,2,1,33,150,0,1,1.0,0.05,1,218.121,25.1418,4981.12,20.194,5.39394,0.847791,6151.03,11.3619,5.84149,0.889384,942.372,142.749,5.84149,0.889384,14.3801,0.0540047
175,250,100,4,10,1,5000,10,0.05,0.5,2,1,33,150,0,1,1.0,0.05,1,216.182,22.5145,4983.73,13.7756,5.51515,1.04583,7806.61,13.2098,5.78225,0.984635,927.388,151.639,5.78225,0.984635,14.4898,0.0581038
191,300,100,4,10,1,5000,10,0.05,0.5,2,1,33,150,0,1,1.0,0.05,1,229.061,18.1813,4986.52,13.6568,5.78788,1.1726,9458.82,13.6622,5.52143,0.898936,880.726,136.735,5.52143,0.898936,14.5469,0.0346866
