seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
161,10,100,8,10,5,2500,10,0.05,0.5,3,4,33,150,30,0,1,0,1,17.8788,5.7758,2140.62,238.398,2.42424,0.661438,0.0,0.0,24.6061,4.14578
165,20,100,8,10,5,2500,10,0.05,0.5,3,4,33,150,30,0,1,0,1,26.2727,6.12001,2218.86,247.058,2.51515,0.984251,0.0,0.0,96.0303,19.2134
169,30,100,8,10,5,2500,10,0.05,0.5,3,4,33,150,30,0,1,0,1,30.697,5.9921,2212.49,203.506,2.51515,1.18585,6.06061e-05,0.000242306,205.939,29.7032
173,40,100,8,10,5,2500,10,0.05,0.5,3,4,33,150,30,0,1,0,1,34.2121,4.99848,2260.28,182.054,3.09091,0.951972,0.000484848,0.000712444,386.212,49.2846
