seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
8,10,100,2,10,5,5000,5,0.05,0.5,8,4,33,150,30,1,0.5,0,0,22.303,4.44047,906.573,151.613,3.09091,0.684653,10.0,0.0,1.0,0.0,297.551,30.5576,3.12576,1.05076,1.0,0.0
24,20,100,2,10,5,5000,5,0.05,0.5,8,4,33,150,30,1,0.5,0,0,45.4242,6.00016,1762.92,202.15,6.06061,0.866025,20.0,0.0,1.0,0.0,293.031,27.0717,3.03326,0.553205,1.0,0.0
40,30,100,2,10,5,5000,5,0.05,0.5,8,4,33,150,30,1,0.5,0,0,63.7879,6.82714,2482.01,227.284,8.54545,1.14564,30.0,0.0,1.0,0.0,292.382,25.862,3.02072,0.417267,1.0,0.0
56,40,100,2,10,5,5000,5,0.05,0.5,8,4,33,150,30,1,0.5,0,0,83.8485,8.09368,3326.52,240.243,11.2727,1.21192,40.0,0.0,1.0,0.0,296.574,20.2584,2.99501,0.346168,1.0,0.0
