seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
161,10,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,20.4848,5.99021,2256.42,234.577,2.60606,0.790569,0.0304848,0.0252415,24.6061,4.14578
165,20,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,32.2121,7.586,2387.04,95.3844,3.24242,0.707107,0.0540909,0.0285989,96.0303,19.2134
169,30,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,38.8485,6.33503,2412.12,83.792,3.33333,0.770552,0.0807273,0.0366131,205.939,29.7032
173,40,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,46.0606,8.11996,2431.45,67.329,3.39394,1.0155,0.201758,0.083457,386.212,49.2846
17,50,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,47.7879,6.57532,2421.63,90.2495,3.54545,1.0,0.423152,0.104027,626.788,55.4262
21,60,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,54.6061,9.83914,2443.98,49.1126,3.9697,1.14564,0.779515,0.278953,901.667,89.6451
25,70,100,8,10,5,2500,10,0.05,0.5,0,4,33,150,30,0,1,0,1,57.6364,6.9499,2457.64,40.6128,4.0,0.707107,1.39458,0.597803,1228.3,113.407
