seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
0,10,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,26.8182,18.58,1444.51,438.321,4.06061,0.968246,37.1212,11.5866,1.76869,0.210479,354.065,56.0895,3.93687,0.446976,2.2845,0.358757
16,20,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,42.1515,15.0148,2315.74,200.514,6.9697,1.45774,111.061,33.3223,1.82233,0.205811,337.634,45.5338,4.15215,0.397636,4.13518,0.78187
32,30,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,57.2727,22.2223,2430.11,57.0179,7.39394,0.847791,233.303,54.5418,1.96358,0.295059,331.978,34.9504,4.22742,0.411213,6.18984,0.7538
48,40,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,67.8182,22.7176,2453.65,30.1091,7.87879,1.26244,370.485,72.916,1.91126,0.191292,315.32,36.1901,4.2694,0.352337,7.7575,0.632288
64,50,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,83.5758,23.0041,2467.63,26.5444,7.9697,1.34629,505.333,109.572,2.03553,0.286497,313.774,37.4171,4.21182,0.305813,8.3022,0.631944
80,60,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,83.0,18.4746,2474.0,26.1925,8.12121,0.935414,648.818,109.575,2.08628,0.250825,308.671,37.0451,4.34177,0.289992,8.68413,0.548907
96,70,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,87.8485,19.8181,2469.29,29.4588,8.09091,0.728869,757.667,120.151,2.01509,0.231266,307.49,26.8443,4.1728,0.365817,8.93865,0.418473
112,80,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,1,100.364,20.3052,2474.12,24.6599,8.24242,0.829156,945.667,124.939,2.02761,0.211376,302.75,28.1509,4.14839,0.322841,8.97805,0.583099
