seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
194,50,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,2,53.6667,16.6145,2431.06,61.2532,5.63636,0.918559,1260.73,19.0902,3.97381,0.519325,436.851,50.8171,3.97381,0.519325,0.0,0.0
210,100,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,2,74.303,19.1156,2432.94,47.8973,5.81818,0.984251,2906.24,19.6548,3.7658,0.368666,421.354,37.3854,3.7658,0.368666,0.0,0.0
226,150,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,2,86.8485,17.2864,2447.46,45.1297,5.75758,1.0155,4537.03,25.4171,3.88802,0.43087,429.963,44.3463,3.88802,0.43087,0.0,0.0
242,200,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,2,95.8788,21.9413,2448.44,37.6448,5.87879,1.10397,6170.97,20.7395,3.9127,0.439342,422.125,54.2853,3.9127,0.439342,0.0,0.0
258,250,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,2,106.303,24.3432,2445.46,46.3507,5.87879,1.07529,7814.06,27.2454,3.87042,0.362577,420.068,42.4705,3.87042,0.362577,0.0,0.0
274,300,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,2,114.485,18.9079,2443.44,47.9779,5.78788,0.968246,9440.03,21.8768,4.00722,0.432323,425.563,38.2009,4.00722,0.432323,0.0,0.0
