seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
128,10,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,66.3636,11.7999,1922.19,370.042,4.78788,1.14564,75.0303,3.22587,2.14444,0.281695,404.671,61.7696,2.14444,0.281695,1.97634,0.218376
144,20,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,113.0,13.2618,2444.64,47.593,6.15152,0.684653,255.212,4.035,2.9399,0.348946,401.774,43.1547,2.9399,0.348946,3.82119,0.564571
160,30,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,141.03,11.3261,2472.85,22.336,5.66667,0.866025,533.848,6.37377,3.96667,0.415832,440.213,41.6396,3.96667,0.415832,5.69261,0.91913
176,40,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,158.848,10.3867,2480.56,14.9624,5.66667,0.866025,861.788,6.82367,4.13463,0.459237,441.714,43.1885,4.13463,0.459237,7.08076,0.909166
192,50,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,170.182,14.4924,2482.79,18.1998,5.69697,0.847791,1184.18,7.00446,4.20606,0.379185,438.723,36.7969,4.20606,0.379185,7.39826,0.632525
208,60,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,174.515,9.73114,2486.8,11.7083,5.78788,0.968246,1511.0,8.58414,4.21905,0.474098,433.459,41.897,4.21905,0.474098,8.05621,0.559425
224,70,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,177.758,10.0779,2486.97,10.0056,5.81818,1.0155,1835.52,8.11056,4.15281,0.424852,431.718,44.1938,4.15281,0.424852,8.16108,0.57441
240,80,100,2,10,1,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,0,179.364,9.38689,2483.08,12.4233,5.69697,0.847791,2161.85,9.63392,4.30404,0.374329,438.913,38.4991,4.30404,0.374329,8.15114,0.483518
