seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
15,10,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,23.1515,4.93154,1283.08,261.228,2.9697,1.1726,10.0,0.0,1.0,0.0,441.399,83.1504,3.11869,1.03478,1.0,0.0
31,20,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,44.3333,6.07076,2538.59,275.552,5.90909,1.22474,20.0,0.0,1.0,0.0,434.439,54.757,2.96364,0.636234,1.0,0.0
47,30,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,63.4545,7.37856,3695.16,304.682,8.57576,1.10397,30.0,0.0,1.0,0.0,433.453,36.7437,3.05494,0.566457,1.0,0.0
63,40,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,85.0303,7.13041,4780.04,168.564,11.3636,1.11803,40.0,0.0,1.0,0.0,423.537,35.1482,3.1116,0.440094,1.0,0.0
79,50,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,95.0,8.08161,4921.85,85.5685,11.8485,1.29904,50.0,0.0,1.0,0.0,418.012,33.8372,3.03658,0.338451,1.0,0.0
95,60,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,104.939,9.17517,4960.6,32.1191,13.1212,1.14564,60.0,0.0,1.0,0.0,380.771,32.5752,2.99136,0.403191,1.0,0.0
111,70,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,107.242,7.37407,4969.94,36.7801,12.9394,1.31101,70.0,0.0,1.0,0.0,386.005,28.5588,2.95599,0.363352,1.0,0.0
127,80,100,4,10,5,5000,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,113.0,10.0062,4957.13,44.0458,13.8788,1.51038,80.0,0.0,1.0,0.0,359.918,32.7053,3.04721,0.376432,1.0,0.0
