seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
0,50,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,160.636,9.58781,2428.41,49.1244,6.24242,0.75,1188.15,8.16815,3.74055,0.538995,394.085,46.9545,3.74055,0.538995,0.0,0.0
16,100,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,183.182,8.22897,2441.35,45.6261,6.27273,0.810093,2812.24,11.4701,3.85004,0.527181,394.015,41.7218,3.85004,0.527181,0.0,0.0
32,150,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,191.212,9.12674,2444.02,50.3719,6.18182,0.559017,4439.12,12.3971,3.92799,0.410546,397.936,32.586,3.92799,0.410546,0.0,0.0
48,200,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,199.303,8.39079,2440.94,43.3825,6.15152,0.53033,6057.15,10.4896,4.02107,0.34344,399.257,31.6977,4.02107,0.34344,0.0,0.0
64,250,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,203.091,8.07528,2453.76,40.0209,6.27273,0.53033,7683.21,13.5381,3.97475,0.354001,392.933,25.8966,3.97475,0.354001,0.0,0.0
80,300,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,0.5,0.05,0,202.242,7.50013,2448.94,35.5707,6.42424,0.829156,9304.42,16.1458,3.83791,0.483522,385.483,40.6836,3.83791,0.483522,0.0,0.0
