seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
6,10,100,4,10,5,2500,10,0.05,0.5,8,4,33,150,30,1,0.5,0,0,16.6667,4.38511,917.89,241.45,2.15152,0.586302,10.0,0.0,1.0,0.0,439.631,105.761,3.23232,1.01887,1.0,0.0
22,20,100,4,10,5,2500,10,0.05,0.5,8,4,33,150,30,1,0.5,0,0,30.5455,4.77029,1634.77,181.391,4.0,0.433013,20.0,0.0,1.0,0.0,411.49,49.4242,2.84091,0.886434,1.0,0.0
38,30,100,4,10,5,2500,10,0.05,0.5,8,4,33,150,30,1,0.5,0,0,40.7879,6.84086,2127.31,214.468,5.15152,0.918559,30.0,0.0,1.0,0.0,420.626,54.6253,2.9562,0.555546,1.0,0.0
54,40,100,4,10,5,2500,10,0.05,0.5,8,4,33,150,30,1,0.5,0,0,50.3333,4.05175,2424.76,62.9869,6.09091,0.637377,40.0,0.0,1.0,0.0,402.435,44.9817,2.96811,0.720165,1.0,0.0
