seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
1,50,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,116.485,7.4671,2430.59,49.1738,6.15152,0.951972,702.333,3.38655,2.42338,0.380301,403.678,58.9796,2.42338,0.380301,0.0,0.0
17,100,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,125.212,6.72104,2437.69,47.0499,7.0,1.11803,1518.09,5.95032,2.1567,0.3817,357.145,58.6408,2.1567,0.3817,0.0,0.0
33,150,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,129.485,5.8155,2432.75,46.2454,7.21212,1.04583,2329.36,6.9282,2.10444,0.319218,343.975,49.5058,2.10444,0.319218,0.0,0.0
49,200,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,135.303,4.56539,2437.33,46.1475,7.36364,1.03078,3141.76,8.099,2.07347,0.296305,336.599,45.1418,2.07347,0.296305,0.0,0.0
65,250,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,136.273,4.38942,2424.09,46.1185,7.42424,1.36931,3955.42,8.21203,2.08034,0.342141,334.837,50.2663,2.08034,0.342141,0.0,0.0
81,300,100,2,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,0,137.545,4.41652,2424.62,42.6989,8.06061,1.1726,4768.03,9.38916,1.91106,0.282993,306.549,42.0817,1.91106,0.282993,0.0,0.0
