seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
135,10,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,23.4242,4.61675,1251.0,231.267,2.9697,1.1726,10.0,0.0,1.0,0.0,430.828,77.8443,1.0,0.0,1.0,0.0
151,20,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,43.0606,5.89989,2317.14,127.683,5.66667,1.06066,20.0,0.0,1.0,0.0,416.172,56.503,1.0,0.0,1.0,0.0
167,30,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,51.6667,6.24833,2436.52,67.2556,6.51515,1.13192,30.0,0.0,1.0,0.0,382.797,60.3867,1.0,0.0,1.0,0.0
183,40,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,58.0303,7.73985,2438.13,62.5629,7.09091,0.918559,40.0,0.0,1.0,0.0,349.171,44.0795,1.0,0.0,1.0,0.0
199,50,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,59.1818,6.03352,2454.12,55.174,7.21212,0.918559,50.0,0.0,1.0,0.0,344.821,38.5388,1.0,0.0,1.0,0.0
215,60,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,62.0303,6.02331,2462.37,34.1588,7.36364,0.901388,60.0,0.0,1.0,0.0,338.49,38.5504,1.0,0.0,1.0,0.0
231,70,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,65.2424,6.13408,2464.51,32.2436,8.0,0.829156,70.0,0.0,1.0,0.0,311.23,32.2599,1.0,0.0,1.0,0.0
247,80,100,4,10,1,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,67.2424,5.04994,2465.27,37.3304,8.0303,0.53033,80.0,0.0,1.0,0.0,308.226,19.9043,1.0,0.0,1.0,0.0
