seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
179,10,100,8,10,5,5000,10,0.05,0.5,6,4,33,150,30,0,1,0,2,16.7273,7.84328,4566.25,315.143,5.09091,0.847791,0.0,0.0,45.1818,8.34041
183,20,100,8,10,5,5000,10,0.05,0.5,6,4,33,150,30,0,1,0,2,27.8485,6.10902,4707.43,213.016,5.72727,1.14564,0.000151515,0.00036411,209.424,30.7164
187,30,100,8,10,5,5000,10,0.05,0.5,6,4,33,150,30,0,1,0,2,34.7273,6.8751,4754.51,195.294,6.30303,1.08972,0.00124242,0.000613917,535.212,64.3683
191,40,100,8,10,5,5000,10,0.05,0.5,6,4,33,150,30,0,1,0,2,40.1818,8.04073,4818.07,140.321,6.57576,1.0155,0.0039697,0.00151007,979.242,120.599
