seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
195,50,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,42.0606,15.6104,2400.35,60.9223,4.51515,0.951972,723.303,7.63217,3.1303,0.606697,548.791,103.614,3.1303,0.606697,0.0,0.0
211,100,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,59.3636,16.852,2430.54,55.4627,4.9697,1.22474,1544.3,9.523,2.87828,0.536214,500.513,84.3335,2.87828,0.536214,0.0,0.0
227,150,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,69.6061,17.9843,2430.12,53.6076,5.0,0.75,2362.27,11.4496,2.87294,0.462324,496.347,73.4031,2.87294,0.462324,0.0,0.0
243,200,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,74.3939,16.4677,2433.74,45.8941,4.9697,1.34629,3181.97,11.0793,2.89827,0.538205,506.225,95.2196,2.89827,0.538205,0.0,0.0
259,250,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,77.3636,17.9057,2430.47,48.359,4.75758,1.0155,4000.79,10.2164,3.05909,0.463533,520.526,73.1592,3.05909,0.463533,0.0,0.0
275,300,100,4,10,1,2500,5,0.05,0.5,6,1,33,150,0,1,1.0,0.05,2,83.4545,13.8069,2431.08,47.6383,5.09091,0.847791,4820.15,17.023,2.89524,0.493386,490.043,79.4251,2.89524,0.493386,0.0,0.0
