seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
6,10,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,8.60606,4.7693,785.182,138.281,2.06061,0.25,10.0,0.0,1.0,0.0,383.806,71.0659,2.69192,0.842781,1.0,0.0
22,20,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,15.2727,6.98781,1507.58,214.004,4.12121,0.661438,20.0,0.0,1.0,0.0,374.441,77.5285,2.76313,0.766302,1.0,0.0
38,30,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,23.697,7.91946,2050.68,182.909,5.60606,0.935414,30.0,0.0,1.0,0.0,370.943,53.2929,3.13499,0.520332,1.0,0.0
54,40,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,29.5455,7.52118,2358.96,107.718,6.9697,1.32288,40.0,0.0,1.0,0.0,343.526,45.5176,3.06041,0.547912,1.0,0.0
70,50,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,34.2121,8.13848,2414.57,69.9101,7.18182,1.0,50.0,0.0,1.0,0.0,342.281,47.1934,3.01058,0.477178,1.0,0.0
86,60,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,37.7879,8.6377,2421.59,65.0056,7.57576,1.1592,60.0,0.0,1.0,0.0,325.046,43.8493,2.95061,0.511838,1.0,0.0
102,70,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,42.9091,10.2267,2447.46,43.3191,7.63636,1.10397,70.0,0.0,1.0,0.0,325.096,41.2868,2.93707,0.511226,1.0,0.0
118,80,100,4,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,0.5,0.0,1,43.0303,8.78025,2451.7,33.1644,7.69697,1.1592,80.0,0.0,1.0,0.0,323.265,41.5278,2.94462,0.470769,1.0,0.0
