seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
243,10,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,47.9091,8.99432,4751.55,220.282,4.60606,1.11803,0.0215455,0.00915181,60.3636,22.6481
247,20,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,70.5758,10.6008,4891.15,81.62,4.60606,1.19896,0.113818,0.0227245,322.152,47.3923
251,30,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,95.5758,13.4002,4936.7,68.9522,5.0303,1.33463,0.312091,0.0468424,896.03,114.07
255,40,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,112.03,10.5815,4952.58,49.1789,5.27273,1.35785,0.72003,0.149339,2008.58,264.084
259,50,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,132.0,12.2449,4970.09,34.4514,5.51515,1.46842,1.1657,0.194479,3290.64,322.631
263,60,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,147.242,13.7682,4973.73,36.4865,5.45455,1.1592,1.76415,0.167346,5072.39,297.736
267,70,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,159.758,13.636,4973.52,27.549,5.06061,1.14564,2.66627,0.318191,7405.24,494.084
271,80,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,170.909,16.0066,4972.36,19.7006,5.93939,1.70477,3.78212,0.593073,10127.5,492.962
275,90,100,8,10,1,5000,10,0.05,0.5,2,4,33,150,30,0,1,0,0,180.636,15.4996,4973.85,22.3902,5.42424,1.19896,4.97097,0.643109,13228.1,651.093
