seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
140,10,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,66.0606,10.9286,1942.83,517.75,4.51515,1.31101,75.7273,2.61008,2.63081,1.45837,442.478,89.9439,2.63081,1.45837,1.92723,0.213256
156,20,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,136.515,16.9634,4418.85,527.524,9.87879,1.72301,256.333,4.9529,2.26688,0.345194,452.774,57.8022,2.26688,0.345194,3.74006,0.545025
172,30,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,196.212,22.5344,4861.56,229.504,10.9697,1.71391,534.0,5.36773,2.97078,0.437014,448.789,48.2876,2.97078,0.437014,6.20323,0.877573
188,40,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,239.485,18.1351,4943.63,40.0818,10.2121,1.0155,913.485,6.84197,3.95904,0.390068,488.323,45.4268,3.95904,0.390068,8.39705,0.986761
204,50,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,275.515,20.5002,4942.02,49.6006,8.66667,1.22474,1398.58,7.11293,5.57457,0.768075,577.581,65.0132,5.57457,0.768075,10.9539,1.25745
220,60,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,319.364,22.736,4972.95,23.8696,7.57576,1.07529,1976.88,7.87599,7.12637,0.933644,664.989,75.0477,7.12637,0.933644,14.0334,1.51031
236,70,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,342.394,20.7725,4981.58,15.3423,7.0,0.5,2628.55,6.68019,7.93254,0.6154,715.217,51.9109,7.93254,0.6154,16.4422,1.38674
252,80,100,2,10,1,5000,10,0.05,0.5,0,1,33,150,0,1,0.5,0,0,361.485,17.9219,4987.29,11.6778,6.9697,1.1726,3290.64,10.1996,8.02904,0.742434,721.46,66.9561,8.02904,0.742434,17.6899,1.17943
