seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
2,10,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,15.7576,3.4281,798.342,166.57,2.12121,0.353553,10.0,0.0,1.0,0.0,380.844,82.8148,3.04545,1.17429,1.0,0.0
18,20,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,28.2424,4.25022,1445.33,204.031,3.60606,0.901388,20.0,0.0,1.0,0.0,408.477,70.4115,2.92071,0.721736,1.0,0.0
34,30,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,41.6364,4.09129,2141.1,194.608,5.39394,0.883883,30.0,0.0,1.0,0.0,404.249,62.945,2.87078,0.648839,1.0,0.0
50,40,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,50.7576,6.18481,2361.58,99.4546,6.18182,0.661438,40.0,0.0,1.0,0.0,385.758,41.5513,2.95263,0.524864,1.0,0.0
66,50,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,57.2424,5.45453,2421.29,62.9003,6.90909,1.22474,50.0,0.0,1.0,0.0,355.146,42.911,2.9329,0.606271,1.0,0.0
82,60,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,60.4545,7.27621,2459.1,38.5663,7.36364,1.0,60.0,0.0,1.0,0.0,339.004,42.4442,2.905,0.538453,1.0,0.0
98,70,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,63.6667,5.7264,2449.64,42.1678,7.72727,1.03078,70.0,0.0,1.0,0.0,319.806,31.6278,2.84939,0.510289,1.0,0.0
114,80,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,0.5,0.0,0,67.5152,6.45233,2464.73,41.9089,8.0,0.866025,80.0,0.0,1.0,0.0,311.668,34.8581,2.9292,0.535919,1.0,0.0
