seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
100,50,100,2,10,1,2500,10,0.05,0.5,2,1,33,150,0,1,0.5,0.05,1,123.667,26.6806,2478.52,18.845,3.60606,0.829156,1186.3,8.68907,7.88485,1.33121,703.195,107.092,7.88485,1.33121,12.3848,0.126213
116,100,100,2,10,1,2500,10,0.05,0.5,2,1,33,150,0,1,0.5,0.05,1,164.03,27.6829,2484.36,14.9725,3.78788,0.968246,2811.42,10.1119,7.49646,1.29829,669.736,100.553,7.49646,1.29829,13.6188,0.0740402
132,150,100,2,10,1,2500,10,0.05,0.5,2,1,33,150,0,1,0.5,0.05,1,187.818,21.9395,2484.79,12.4443,3.90909,1.0,4435.67,13.818,7.21414,0.889846,642.591,74.0432,7.21414,0.889846,13.9775,0.0623224
148,200,100,2,10,1,2500,10,0.05,0.5,2,1,33,150,0,1,0.5,0.05,1,200.424,26.5036,2486.42,10.8196,3.90909,1.06066,6058.42,12.1963,7.27778,1.08625,647.923,93.2545,7.27778,1.08625,14.1371,0.0537452
164,250,100,2,10,1,2500,10,0.05,0.5,2,1,33,150,0,1,0.5,0.05,1,203.818,19.3802,2486.85,12.6395,4.0,0.5,7680.79,13.5462,7.15253,1.04881,631.543,82.8894,7.15253,1.04881,14.2293,0.0421808
180,300,100,2,10,1,2500,10,0.05,0.5,2,1,33,150,0,1,0.5,0.05,1,209.848,14.1931,2488.09,12.2586,4.09091,0.53033,9311.18,13.2783,6.9096,1.0447,617.965,80.497,6.9096,1.0447,14.296,0.0354317
