seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
137,10,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,33.697,6.38595,1385.83,175.917,5.06061,0.866025,10.0,0.0,1.0,0.0,276.288,21.2301,1.0,0.0,1.0,0.0
153,20,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,64.0,8.17389,2650.39,297.083,9.39394,1.10397,20.0,0.0,1.0,0.0,282.725,19.0232,1.0,0.0,1.0,0.0
169,30,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,96.1818,10.4027,3828.39,285.427,13.9091,1.52069,30.0,0.0,1.0,0.0,275.936,15.7459,1.0,0.0,1.0,0.0
185,40,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,128.152,13.723,4876.18,126.025,17.9091,1.22474,40.0,0.0,1.0,0.0,272.688,11.5695,1.0,0.0,1.0,0.0
201,50,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,141.303,9.49501,4958.11,42.0379,18.3333,0.918559,50.0,0.0,1.0,0.0,270.989,12.3252,1.0,0.0,1.0,0.0
217,60,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,153.303,10.3062,4976.32,18.3211,19.0,0.829156,60.0,0.0,1.0,0.0,262.405,11.7123,1.0,0.0,1.0,0.0
233,70,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,160.212,9.7396,4981.94,11.8043,19.0606,0.901388,70.0,0.0,1.0,0.0,261.948,12.5816,1.0,0.0,1.0,0.0
249,80,100,2,10,1,5000,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,0,169.061,8.22701,4981.72,13.7742,19.5758,1.1592,80.0,0.0,1.0,0.0,255.12,12.8642,1.0,0.0,1.0,0.0
