seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
10,10,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,22.1818,15.2673,1622.0,461.932,2.72727,1.0,46.0,14.5988,2.00758,0.35683,606.168,151.107,4.11111,0.584696,1.91174,0.313598
26,20,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,38.7879,13.3106,4027.84,734.832,6.27273,1.18585,134.727,51.432,1.94167,0.202182,649.578,100.48,4.18142,0.431335,3.55725,0.594008
42,30,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,65.5152,23.4309,4733.61,276.336,8.66667,1.36931,257.545,57.6953,1.99537,0.17425,555.968,81.487,4.31285,0.291636,5.581,0.568886
58,40,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,77.303,20.4824,4913.38,86.2561,9.69697,1.23744,441.394,94.156,2.00062,0.13081,512.143,54.9487,4.26832,0.262784,7.74461,0.867411
74,50,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,85.697,23.1672,4923.99,71.2336,10.5455,1.45774,633.182,119.391,2.01104,0.154398,474.803,64.7349,4.28324,0.279606,9.90519,0.913985
90,60,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,104.97,25.0306,4946.85,41.8603,11.3636,1.27475,857.758,131.687,2.03528,0.124621,440.037,45.8051,4.32958,0.251384,12.4473,1.31075
106,70,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,105.182,26.8077,4953.36,37.5411,11.7879,1.32288,1148.42,162.846,2.10035,0.145167,423.535,38.8909,4.39688,0.25217,13.5211,1.47427
122,80,100,4,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0,1,114.788,27.8801,4957.3,42.1867,11.6061,1.08972,1429.12,234.855,2.12382,0.173763,429.706,34.6563,4.27542,0.260376,14.8534,1.39489
