seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
178,10,100,8,10,5,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,14.6061,5.24368,4718.52,293.66,4.63636,0.918559,0.00775758,0.0030314,21.5758,7.20026
182,20,100,8,10,5,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,24.0,5.51702,4860.12,117.02,5.36364,0.866025,0.0259394,0.00774572,73.6364,23.0211
186,30,100,8,10,5,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,31.3333,7.36405,4878.67,98.9238,5.84848,1.39194,0.0554545,0.0169117,158.697,47.5102
190,40,100,8,10,5,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,36.9091,8.1791,4925.0,76.2152,6.06061,0.935414,0.108636,0.0368025,305.697,96.1381
