seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
128,10,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,17.697,13.3053,1547.82,372.948,3.93939,1.23744,38.6667,13.4907,1.84545,0.294665,394.274,61.3749,4.1197,0.52302,2.26776,0.442646
144,20,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,28.0909,11.4547,2386.05,85.6257,6.87879,1.10397,118.909,30.7774,1.8824,0.178472,349.61,32.4458,4.0671,0.377684,4.15111,0.622337
160,30,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,35.697,16.444,2440.88,49.0196,7.57576,1.21192,237.515,44.0756,1.93271,0.22775,328.381,46.566,4.3231,0.384786,6.2235,0.815498
176,40,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,39.5455,15.2379,2439.7,46.0526,7.90909,1.22474,344.242,88.5039,1.89995,0.209001,311.762,34.2792,4.30363,0.332367,7.57935,0.732946
192,50,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,40.8182,14.1343,2447.61,40.7203,8.0303,0.951972,555.333,82.1308,1.99704,0.235594,309.149,38.7607,4.14081,0.296787,8.17669,0.701562
208,60,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,48.1818,14.529,2458.44,30.2242,7.90909,1.27475,631.273,111.408,1.92722,0.210446,314.626,35.8132,4.2003,0.386642,8.54358,0.715477
224,70,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,48.0,15.9805,2465.67,31.9805,8.15152,0.847791,757.152,143.188,2.00111,0.221764,305.59,31.8691,4.30682,0.308108,8.54889,0.499874
240,80,100,2,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,53.8788,13.2612,2465.24,26.0803,8.09091,0.728869,891.697,146.611,1.9629,0.183453,307.202,29.4059,4.2806,0.217765,8.74534,0.505418
