seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
5,10,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,19.7576,11.5489,1397.87,164.049,5.21212,0.728869,10.0,0.0,1.0,0.0,269.755,22.7595,3.19747,0.687022,1.0,0.0
21,20,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,35.0909,13.5747,2381.54,92.6805,9.18182,0.661438,20.0,0.0,1.0,0.0,260.433,18.512,2.98527,0.445354,1.0,0.0
37,30,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,40.4848,15.4376,2448.05,44.9341,9.84848,1.08972,30.0,0.0,1.0,0.0,249.578,15.9782,3.06281,0.304848,1.0,0.0
53,40,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,50.3636,13.1287,2461.87,33.5073,10.0,0.75,40.0,0.0,1.0,0.0,247.467,17.9699,3.04711,0.48399,1.0,0.0
69,50,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,55.8485,12.6987,2469.38,29.3161,10.1818,0.829156,50.0,0.0,1.0,0.0,244.091,20.4734,2.98329,0.427864,1.0,0.0
85,60,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,57.0303,12.3199,2472.05,25.8198,10.5758,1.07529,60.0,0.0,1.0,0.0,235.34,19.5518,2.90821,0.382013,1.0,0.0
101,70,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,61.4848,11.8589,2474.3,25.1646,10.4242,1.0,70.0,0.0,1.0,0.0,239.066,20.5518,2.98502,0.395368,1.0,0.0
117,80,100,2,10,5,2500,10,0.05,0.5,8,1,33,150,0,1,1.0,0,1,65.8485,12.1761,2477.81,18.5659,10.3333,1.0155,80.0,0.0,1.0,0.0,241.697,21.4259,2.81333,0.42531,1.0,0.0
