seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
162,10,100,8,10,5,5000,5,0.05,0.5,6,4,33,150,30,0,1,0,1,25.1818,8.07177,4509.48,370.104,4.69697,0.951972,0.0,0.0,20.7879,7.13705
166,20,100,8,10,5,5000,5,0.05,0.5,6,4,33,150,30,0,1,0,1,39.8788,8.61234,4668.88,193.636,5.63636,1.13192,0.0,0.0,63.6364,16.141
170,30,100,8,10,5,5000,5,0.05,0.5,6,4,33,150,30,0,1,0,1,51.303,6.59301,4780.99,206.972,6.30303,0.968246,9.09091e-05,0.000291937,158.485,44.5618
174,40,100,8,10,5,5000,5,0.05,0.5,6,4,33,150,30,0,1,0,1,56.6667,8.48405,4788.54,146.728,6.45455,1.0155,0.000515152,0.000755034,286.152,81.3793
