seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
3,10,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,12.0909,6.31152,1310.03,155.049,3.27273,0.586302,10.0,0.0,1.0,0.0,405.069,52.4667,3.03636,0.829088,1.0,0.0
19,20,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,20.3939,8.43334,2281.15,205.213,5.93939,1.1592,20.0,0.0,1.0,0.0,386.802,40.9765,3.01602,0.523054,1.0,0.0
35,30,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,28.2424,8.81061,2393.28,99.8391,6.39394,0.918559,30.0,0.0,1.0,0.0,379.679,45.4073,3.01926,0.485064,1.0,0.0
51,40,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,35.8182,10.0295,2429.42,53.476,7.12121,0.75,40.0,0.0,1.0,0.0,344.495,34.4348,2.85107,0.595075,1.0,0.0
67,50,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,36.6364,9.8165,2445.21,42.4997,7.27273,0.984251,50.0,0.0,1.0,0.0,341.628,43.7018,2.99928,0.593081,1.0,0.0
83,60,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,42.1515,9.17579,2456.92,43.123,7.39394,0.984251,60.0,0.0,1.0,0.0,336.713,38.1754,3.07498,0.548675,1.0,0.0
99,70,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,42.2121,9.90504,2458.48,44.8591,7.63636,1.0155,70.0,0.0,1.0,0.0,324.998,30.9969,2.94318,0.536596,1.0,0.0
115,80,100,4,10,5,2500,5,0.05,0.5,8,1,33,150,0,1,1.0,0.0,1,43.7576,9.03822,2452.59,39.0971,7.63636,1.31101,80.0,0.0,1.0,0.0,328.18,49.3005,2.74847,0.487961,1.0,0.0
