seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,running_time_avg,running_time_std,all_flights_size_avg,all_flights_size_std
130,10,100,8,10,1,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,15.0,4.55522,4810.94,158.509,4.36364,1.06066,0.0181212,0.00544723,52.0909,13.018
134,20,100,8,10,1,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,26.7879,8.01466,4897.88,86.7074,4.90909,1.39194,0.0955758,0.0141378,283.03,31.7623
138,30,100,8,10,1,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,37.2424,9.34422,4922.64,62.8897,5.42424,1.03078,0.229697,0.0218825,683.848,52.5512
142,40,100,8,10,1,5000,5,0.05,0.5,2,4,33,150,30,0,1,0,2,42.5758,8.44848,4952.18,46.0431,5.90909,1.32288,0.460545,0.0693979,1277.33,112.199
