seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
3,10,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,23.5455,12.8308,2131.92,323.922,3.72727,0.901388,37.7273,13.7727,1.74293,0.264346,576.336,85.5152,4.12424,0.515322,2.22275,0.405477
19,20,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,33.2121,14.9786,2379.48,103.604,4.93939,1.31101,108.667,28.8585,1.81793,0.351584,495.819,84.1339,4.16616,0.426478,3.767,0.312819
35,30,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,44.8788,14.1217,2424.99,64.7304,5.06061,0.968246,166.788,44.7256,1.91941,0.276752,496.404,94.6395,4.02222,0.341582,3.99082,0.327507
51,40,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,56.5152,14.5218,2430.78,58.1108,5.78788,1.11803,240.879,50.3739,1.87229,0.276438,426.842,53.744,4.10837,0.477546,4.1367,0.263308
67,50,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,57.3939,17.7129,2439.04,60.2841,5.69697,1.04583,319.545,53.9137,1.88665,0.259874,435.948,61.6732,4.13759,0.402865,4.28709,0.257694
83,60,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,64.3939,13.1052,2453.96,40.7647,5.60606,1.08972,389.121,64.5499,1.97165,0.314356,449.105,75.2379,4.12186,0.38614,4.30916,0.170487
99,70,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,64.6667,15.5597,2459.51,35.0904,5.90909,1.22474,450.424,66.2995,1.86562,0.197692,423.336,54.802,4.06847,0.367458,4.38192,0.161018
115,80,100,4,10,5,2500,5,0.05,0.5,0,1,33,150,0,1,1.0,0.0,1,68.1515,13.7525,2466.37,28.4159,5.63636,1.0155,557.364,71.9375,1.99589,0.230393,445.599,60.656,3.97273,0.369928,4.41259,0.225111
