seed,num_deliveries,max_len_road,max_interval_len,max_profit,max_weight,drone_battery,drone_load,height,distance,algorithm,solution_space,iterations,energy_unit_cost,energy_per_delivery,regularly_spaced,deliveries_starting_point,error,exponent,total_profit_avg,total_profit_std,total_energy_avg,total_energy_std,total_flights_avg,total_flights_std,all_flights_size_avg,all_flights_size_std,deliveries_per_flight_avg,deliveries_per_flight_std,avg_energy_per_flight_avg,avg_energy_per_flight_std,avg_weight_per_flight_avg,avg_weight_per_flight_std,n_prime_avg,n_prime_std
136,10,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,15.3636,11.1686,1588.26,374.584,4.21212,0.847791,36.3636,11.9765,1.76414,0.296921,379.019,67.3199,4.09596,0.464224,2.20973,0.363401
152,20,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,30.3636,20.4463,3107.33,671.783,8.09091,1.51038,112.303,26.4953,1.81441,0.144652,384.297,45.1442,4.12034,0.275213,4.24249,0.605885
168,30,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,45.7879,15.978,4638.52,274.228,12.3333,0.883883,240.364,51.3572,1.82318,0.120349,377.251,28.0474,4.08767,0.318242,6.26083,0.701139
184,40,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,59.4848,21.458,4810.43,272.136,13.7879,1.52069,385.576,82.3793,1.83414,0.140709,351.252,32.7185,4.23448,0.252191,8.61802,0.857729
200,50,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,68.0909,19.9771,4933.09,56.646,14.6061,1.5411,608.152,90.1577,1.94088,0.152842,340.976,34.808,4.11524,0.263784,10.1944,1.23818
216,60,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,68.0606,19.2093,4941.21,45.1797,15.6364,1.66771,818.788,127.856,1.87563,0.183768,319.271,34.7555,4.23161,0.282352,12.6982,1.12867
232,70,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,72.9697,20.554,4951.15,38.944,15.2727,1.31101,1143.85,168.801,1.96735,0.152327,326.433,28.0219,4.14781,0.257063,14.5656,1.5698
248,80,100,2,10,5,5000,5,0.05,0.5,0,1,33,150,0,1,0.5,0.0,2,77.2727,20.8526,4953.06,35.3232,15.1818,1.32288,1339.64,176.994,1.99169,0.137496,328.858,31.509,4.27709,0.22853,16.168,1.31976
